#{"t_start": 1676267973.041876, "env_id": null}
r,l,t
475.6218,30,334.533757
456.65738,30,334.533774
430.3525,30,334.533784
449.76035,30,334.533791
444.11227,30,334.544139
443.28677,30,334.544155
449.01187,30,334.544163
425.2959,30,334.544171
466.8853,30,334.554524
485.78055,30,334.554537
475.13995,30,334.554545
479.43372,30,334.554552
457.14267,30,334.565072
458.87228,30,334.565088
427.00763,30,334.565101
464.1699,30,334.565109
454.5497,30,334.575574
447.3718,30,334.575589
472.57614,30,334.575597
466.93082,30,334.575607
493.51993,30,334.58593
490.56317,30,334.585948
448.33667,30,334.585956
461.96194,30,334.585963
454.1549,30,334.596303
439.25803,30,334.596321
439.6273,30,334.596329
479.10464,30,334.596337
416.1684,30,334.606812
453.69144,30,334.606846
467.97293,30,334.606855
448.56558,30,334.606862
452.26984,30,334.617518
437.141,30,334.617553
438.397,30,334.617563
449.88644,30,334.617571
461.49704,30,334.628011
468.13113,30,334.628025
429.78098,30,334.628034
468.91388,30,334.628041
385.6708,30,334.638435
454.28284,30,334.63845
489.05582,30,334.638459
464.42624,30,334.638469
457.68564,30,334.648785
424.4537,30,334.648801
467.73584,30,334.648809
431.62708,30,334.648816
456.6688,30,334.659148
435.9496,30,334.659164
455.76923,30,334.659172
463.3514,30,334.659179
472.68008,30,334.669585
419.60092,30,334.669598
428.88535,30,334.669607
490.47003,30,334.669614
449.2675,30,334.680025
467.34558,30,334.68005
460.17572,30,334.680058
442.304,30,334.680065
469.50345,30,334.690451
454.9003,30,334.690465
464.12186,30,334.690473
428.25,30,334.69048
392.02682,30,334.700973
441.88705,30,334.700989
393.2852,30,334.700997
470.15796,30,334.701005
461.1273,30,334.711755
434.7579,30,334.711777
455.11563,30,334.711785
413.9998,30,334.711796
433.29285,30,334.72248
460.43698,30,334.722522
427.12378,30,334.722531
475.8958,30,334.722541
468.89282,30,334.733157
426.07413,30,334.733174
401.5725,30,334.733182
449.00037,30,334.73319
453.67392,30,334.743613
425.52542,30,334.743628
430.01407,30,334.743637
455.96512,30,334.743644
463.93054,30,334.754018
457.2781,30,334.754037
478.78183,30,334.754045
474.30167,30,334.754052
453.16077,30,334.764447
440.8523,30,334.76446
436.70312,30,334.764468
429.65585,30,334.764475
463.681,30,334.774828
475.8854,30,334.774843
454.09213,30,334.774851
448.00403,30,334.774858
452.89725,30,334.785215
466.06146,30,334.785232
428.9261,30,334.785239
453.8716,30,334.785246
480.11194,30,334.795591
415.30338,30,334.795603
445.0566,30,334.795611
457.45566,30,334.795618
426.7578,30,334.805988
457.29822,30,334.806006
433.11563,30,334.806015
455.09384,30,334.806022
451.97556,30,334.816638
416.5071,30,334.81668
478.72263,30,334.816691
462.32626,30,334.8167
484.50226,30,334.827702
459.26767,30,334.827721
440.4851,30,334.827733
452.38907,30,334.82774
422.84155,30,334.838281
462.66138,30,334.838296
469.57828,30,334.838304
432.6847,30,334.838311
390.1305,30,334.848836
472.43747,30,334.848854
395.85263,30,334.848863
455.73755,30,334.84887
454.3477,30,335.418437
440.82687,30,335.418498
451.8221,30,335.418511
429.02258,30,335.418519
458.65536,30,335.429326
457.22375,30,335.429373
448.13538,30,335.429382
455.5887,30,335.42939
458.78873,30,335.440056
462.91586,30,335.440073
443.17984,30,335.440083
472.27286,30,335.440091
458.73593,30,335.450624
469.65277,30,335.450647
422.1484,30,335.450656
473.39407,30,335.450664
475.56653,30,335.461093
427.26566,30,335.461109
478.36893,30,335.461117
441.3373,30,335.461125
446.84836,30,335.471464
423.69647,30,335.471477
471.90833,30,335.471486
412.2868,30,335.471496
452.56497,30,335.481893
433.24393,30,335.481911
456.86105,30,335.481919
423.28348,30,335.481927
458.29883,30,335.492435
413.63672,30,335.492451
467.45255,30,335.49246
428.1679,30,335.492468
443.8571,30,335.502877
444.15793,30,335.502893
465.2653,30,335.502901
456.83112,30,335.502909
451.35306,30,335.513339
403.8867,30,335.513355
434.42307,30,335.513363
481.56128,30,335.51337
470.242,30,335.523819
443.22675,30,335.523833
453.76892,30,335.523842
428.792,30,335.523849
472.21222,30,335.534437
480.7979,30,335.534473
406.31976,30,335.534483
399.9625,30,335.534492
421.13693,30,335.544881
483.17923,30,335.544897
428.07953,30,335.544906
421.15262,30,335.544913
402.38998,30,335.555392
439.67117,30,335.55541
462.35052,30,335.555418
470.35092,30,335.555425
419.144,30,335.56577
469.34537,30,335.565785
419.89865,30,335.565793
431.25375,30,335.565801
436.22125,30,335.576299
471.23334,30,335.576315
417.3462,30,335.576325
460.40738,30,335.576335
442.26874,30,335.586711
462.33228,30,335.586728
412.63882,30,335.586737
435.02902,30,335.586744
399.52188,30,335.597124
425.3803,30,335.597142
418.3625,30,335.597151
449.47687,30,335.597159
419.1761,30,335.607562
449.39355,30,335.607577
473.3271,30,335.607585
447.99963,30,335.607592
455.87704,30,335.618037
462.14044,30,335.61805
451.94333,30,335.618058
470.42758,30,335.618066
441.38278,30,335.628414
433.87616,30,335.62843
443.337,30,335.628438
434.24847,30,335.628445
478.7058,30,335.639353
463.54034,30,335.639397
466.3574,30,335.639409
463.32336,30,335.639417
421.81747,30,335.650194
399.19244,30,335.650233
438.63913,30,335.650242
465.32202,30,335.650251
446.78314,30,335.660732
424.5134,30,335.660749
464.1847,30,335.660757
442.68094,30,335.660764
435.53705,30,335.671263
420.646,30,335.671276
433.66534,30,335.671284
420.2092,30,335.671292
466.75568,30,335.681775
466.68243,30,335.681788
463.53293,30,335.681796
455.50558,30,335.681803
442.48624,30,335.692119
371.3769,30,335.692134
437.30328,30,335.692142
459.02563,30,335.692149
427.54495,30,335.702606
493.34827,30,335.702623
435.02045,30,335.702633
450.56567,30,335.70264
436.29187,30,335.713064
423.192,30,335.713077
490.41122,30,335.713085
425.92865,30,335.713093
432.8313,30,335.723477
483.7683,30,335.723493
447.25418,30,335.723501
476.8563,30,335.723508
395.60623,30,335.734132
402.4645,30,335.734175
463.5668,30,335.734184
447.0399,30,335.734191
381.9506,30,335.744565
445.22995,30,335.744577
451.17767,30,335.744586
467.49136,30,335.7446
445.75256,30,335.755335
465.01785,30,335.755361
438.14774,30,335.75537
472.61618,30,335.755378
461.40952,30,335.766146
461.67987,30,335.766169
467.271,30,335.766178
469.35165,30,335.766186
425.03098,30,335.776724
483.69174,30,335.77674
441.61813,30,335.776749
490.69153,30,335.776756
443.63623,30,335.787181
389.3746,30,335.787196
466.4872,30,335.787207
420.41248,30,335.787214
469.05157,30,335.797649
471.29428,30,335.797663
482.08835,30,335.797671
457.42422,30,335.797678
476.8996,30,335.808022
408.8956,30,335.808035
397.80933,30,335.808043
416.4257,30,335.80805
457.93207,30,335.81833
449.4947,30,335.818345
455.68896,30,335.818353
461.9527,30,335.81836
454.69516,30,335.828739
484.65234,30,335.828753
472.05405,30,335.828761
451.887,30,335.828768
479.12503,30,335.839421
450.10324,30,335.839458
416.32358,30,335.839466
456.97656,30,335.839483
456.38873,30,335.84992
428.28104,30,335.849937
445.8244,30,335.849945
462.5009,30,335.849952
430.6621,30,335.860415
419.0102,30,335.860433
450.45242,30,335.860442
423.17502,30,335.86045
455.0217,30,335.870803
411.58167,30,335.87082
455.3662,30,335.870828
444.8574,30,335.870835
476.47086,30,335.881336
447.68097,30,335.881354
453.62738,30,335.881362
470.30908,30,335.881369
406.96646,30,335.891796
442.35367,30,335.891809
418.1258,30,335.891818
447.49844,30,335.891825
431.449,30,335.902116
445.66162,30,335.902129
441.25003,30,335.902138
430.0166,30,335.902145
457.68137,30,335.912588
443.90204,30,335.912604
413.7209,30,335.912613
469.36392,30,335.91262
463.52338,30,335.92305
476.19662,30,335.923064
426.7466,30,335.923072
452.72693,30,335.923079
433.75958,30,335.93341
429.91278,30,335.933423
455.86978,30,335.933431
431.3754,30,335.933438
484.71533,30,335.944073
461.2868,30,335.944116
457.38397,30,335.944128
454.5963,30,335.944135
428.69525,30,335.954511
433.6154,30,335.954525
478.5529,30,335.954533
401.6308,30,335.95454
421.25424,30,335.965067
459.88065,30,335.965084
400.93497,30,335.965092
450.15558,30,335.9651
453.79117,30,335.975544
453.2509,30,335.975558
477.67517,30,335.975567
437.58182,30,335.975575
470.47998,30,335.985987
485.14417,30,335.986005
429.3069,30,335.986014
457.1724,30,335.986021
422.30115,30,335.996343
420.8271,30,335.996359
437.7392,30,335.996367
424.52335,30,335.996374
445.72687,30,336.006833
436.92557,30,336.006848
455.28442,30,336.006856
458.32437,30,336.006865
425.79233,30,336.017255
453.52414,30,336.017273
423.84348,30,336.01728
480.24673,30,336.017287
479.12857,30,336.027664
466.52753,30,336.027679
464.87955,30,336.027687
444.47418,30,336.027694
465.01254,30,336.038154
442.52252,30,336.03817
432.34848,30,336.038179
391.19882,30,336.038187
480.0479,30,336.04893
425.12552,30,336.048951
405.5718,30,336.04896
463.88202,30,336.048967
461.6906,30,336.059682
463.62778,30,336.05972
465.40118,30,336.059729
421.5797,30,336.059742
473.3051,30,336.070323
452.58884,30,336.070341
433.07242,30,336.070352
449.62424,30,336.070359
482.23367,30,336.080743
468.635,30,336.08076
468.88593,30,336.080768
425.65295,30,336.080776
404.8168,30,336.091262
432.24692,30,336.091281
461.47485,30,336.091291
473.41928,30,336.091298
412.8196,30,336.101743
459.5346,30,336.101757
418.24115,30,336.101765
464.56528,30,336.101772
452.38693,30,336.112175
470.94846,30,336.112189
438.81882,30,336.112197
467.86475,30,336.112207
431.69775,30,336.122599
473.71204,30,336.122611
456.36334,30,336.122619
407.09335,30,336.122627
477.49866,30,336.133074
455.731,30,336.133087
458.63055,30,336.133095
429.87595,30,336.133102
469.38107,30,336.694841
434.2637,30,336.694903
411.41504,30,336.694913
422.29324,30,336.694921
475.198,30,336.705529
435.6634,30,336.705554
456.902,30,336.705564
485.19766,30,336.705573
469.23785,30,336.716079
450.48776,30,336.716095
400.61038,30,336.716103
436.24008,30,336.716111
454.1683,30,336.726588
479.43906,30,336.726605
468.8275,30,336.726613
488.4084,30,336.726621
444.97443,30,336.73704
410.88663,30,336.737057
476.70316,30,336.737066
473.05255,30,336.737074
478.36874,30,336.747394
402.07834,30,336.747409
464.40747,30,336.747421
405.0134,30,336.747429
450.09482,30,336.758056
426.9867,30,336.758094
389.85617,30,336.758103
411.16318,30,336.758111
458.63007,30,336.768562
444.23047,30,336.76859
469.66455,30,336.768598
454.20074,30,336.768605
444.4747,30,336.778905
410.7987,30,336.77892
461.2472,30,336.778928
485.22144,30,336.778935
466.3442,30,336.789621
450.44992,30,336.78964
455.9697,30,336.78965
448.70834,30,336.789658
421.54752,30,336.800217
410.65802,30,336.800236
455.02704,30,336.800244
462.35654,30,336.800251
441.13193,30,336.810557
466.70056,30,336.810572
452.7782,30,336.81058
414.11945,30,336.810588
433.3759,30,336.821116
482.5375,30,336.821134
443.4142,30,336.821143
446.50732,30,336.821151
446.87787,30,336.83154
403.40903,30,336.831557
473.1,30,336.831566
478.44617,30,336.831573
468.23358,30,336.841986
463.70575,30,336.842002
463.66278,30,336.84201
424.32996,30,336.842018
456.26392,30,336.852463
437.99542,30,336.852481
465.17786,30,336.852489
430.5368,30,336.852496
473.34286,30,336.862929
447.59805,30,336.862961
448.33118,30,336.862969
476.2994,30,336.862976
448.46826,30,336.873462
439.3453,30,336.873483
468.49716,30,336.873492
424.135,30,336.873499
472.02258,30,336.883832
459.37317,30,336.883846
447.26285,30,336.883854
486.68695,30,336.883861
462.0415,30,336.894186
474.94992,30,336.894199
452.65173,30,336.894207
451.48953,30,336.894214
440.68213,30,336.904449
441.46738,30,336.904461
490.28946,30,336.904469
443.28622,30,336.904476
444.081,30,336.914791
410.62473,30,336.914804
433.8229,30,336.914813
456.83298,30,336.91482
432.96356,30,336.925169
427.60843,30,336.925184
443.98752,30,336.925193
456.406,30,336.9252
449.03738,30,336.935452
433.90213,30,336.935465
412.49216,30,336.935473
476.2832,30,336.93548
405.5245,30,336.945884
449.68948,30,336.945899
419.34604,30,336.945908
467.9,30,336.945915
426.80768,30,336.956276
462.2789,30,336.956292
435.2615,30,336.956301
441.71503,30,336.956308
426.39325,30,336.966708
418.56067,30,336.96674
484.61246,30,336.966749
430.81485,30,336.966756
421.73325,30,336.977642
482.42633,30,336.977682
446.12772,30,336.977692
447.6954,30,336.9777
469.58487,30,336.988263
460.12543,30,336.988297
461.88965,30,336.988305
424.92172,30,336.988312
492.16312,30,336.998716
474.05212,30,336.99873
455.5765,30,336.998738
438.58435,30,336.998746
464.40564,30,337.009076
471.97815,30,337.009089
439.0608,30,337.009097
430.174,30,337.009104
428.1934,30,337.019332
449.43307,30,337.019344
474.7222,30,337.019353
427.68402,30,337.01936
432.77814,30,337.029713
461.7834,30,337.029729
448.40518,30,337.029737
445.22525,30,337.029748
410.5721,30,337.04015
421.35815,30,337.040167
446.12363,30,337.040176
401.32266,30,337.040183
418.99136,30,337.050449
461.38922,30,337.050461
399.71518,30,337.050469
449.10986,30,337.050476
419.42053,30,337.060759
446.95642,30,337.060773
427.44946,30,337.060781
468.22754,30,337.060788
454.48376,30,337.071457
419.16833,30,337.071491
440.76874,30,337.0715
466.67657,30,337.071507
457.52747,30,337.081861
447.4943,30,337.081874
452.9463,30,337.081884
460.11087,30,337.081891
472.74442,30,337.092174
383.10638,30,337.092188
444.85275,30,337.092196
453.86392,30,337.092203
445.26065,30,337.102533
413.33664,30,337.102547
405.43173,30,337.102555
436.89722,30,337.102562
446.2029,30,337.112845
430.61105,30,337.112859
464.99704,30,337.112867
459.38382,30,337.112874
451.46133,30,337.123167
473.06992,30,337.123182
466.7971,30,337.12319
441.90338,30,337.123197
433.34338,30,337.133529
466.36594,30,337.133541
434.61368,30,337.133549
448.93887,30,337.133556
440.2787,30,337.143851
427.6266,30,337.143863
461.8903,30,337.143872
435.54013,30,337.143879
446.51028,30,337.154141
472.3798,30,337.154154
424.16995,30,337.154161
413.39288,30,337.154169
470.07263,30,337.16457
413.92743,30,337.164602
464.56378,30,337.164611
438.2897,30,337.164619
445.47028,30,337.175166
449.79904,30,337.175193
453.93967,30,337.175205
470.59305,30,337.175212
469.18005,30,337.185633
442.87982,30,337.185649
441.92075,30,337.185658
451.98764,30,337.185665
463.94073,30,337.195908
444.30124,30,337.195921
443.1531,30,337.195929
465.08524,30,337.195936
468.13812,30,337.206242
465.99182,30,337.206256
451.9718,30,337.206265
473.69852,30,337.206272
468.13364,30,337.216597
454.40128,30,337.21661
484.5476,30,337.216619
433.93274,30,337.216626
444.58917,30,337.226896
477.6084,30,337.226909
432.69458,30,337.226917
417.61813,30,337.226924
443.97296,30,337.237243
448.2556,30,337.237256
473.84854,30,337.237265
474.90005,30,337.237278
427.15646,30,337.247613
469.9993,30,337.247631
454.7891,30,337.247639
465.3375,30,337.247647
468.25348,30,337.258092
382.7465,30,337.258108
474.625,30,337.258116
466.12613,30,337.258124
419.60593,30,337.268487
459.10913,30,337.268502
439.31708,30,337.26851
453.3871,30,337.268517
476.40332,30,337.279355
446.76575,30,337.279372
486.9244,30,337.279381
402.0437,30,337.279388
452.43686,30,337.290026
431.37277,30,337.290067
459.05167,30,337.290076
428.11795,30,337.290085
423.91888,30,337.300567
454.85977,30,337.300584
422.61606,30,337.300593
471.21912,30,337.300601
437.91187,30,337.310924
436.3682,30,337.310937
464.58542,30,337.310946
428.7756,30,337.310953
441.95428,30,337.321295
467.09726,30,337.321309
450.12567,30,337.321317
470.73938,30,337.321324
422.48294,30,337.331662
453.2801,30,337.331675
395.48428,30,337.331683
403.34274,30,337.33169
404.70926,30,337.342003
444.10812,30,337.342018
468.58118,30,337.342026
390.43976,30,337.342033
478.10507,30,337.35236
454.76266,30,337.352373
424.73334,30,337.352382
458.89886,30,337.352389
457.01062,30,337.362641
409.9172,30,337.362656
488.13812,30,337.362664
435.59497,30,337.362671
412.96863,30,337.373089
451.5218,30,337.373119
466.29187,30,337.373128
465.2335,30,337.373136
410.53427,30,337.38359
480.73013,30,337.383616
415.01385,30,337.383624
437.232,30,337.383632
466.90598,30,337.393965
469.16742,30,337.393981
444.8075,30,337.393989
450.60904,30,337.393996
438.45657,30,337.961236
440.94086,30,337.961303
363.85202,30,337.961314
452.1601,30,337.961322
447.85876,30,337.973603
446.08545,30,337.973656
470.89673,30,337.973668
456.05038,30,337.973676
438.15408,30,337.984863
456.33023,30,337.984917
438.57324,30,337.984928
419.12915,30,337.984936
431.0757,30,337.997531
404.10403,30,337.99759
457.86218,30,337.997602
450.03693,30,337.997611
461.01788,30,338.010121
459.75775,30,338.010174
481.8986,30,338.010185
433.2914,30,338.010194
464.34036,30,338.020834
414.80344,30,338.020883
451.45895,30,338.020892
400.6795,30,338.0209
422.04916,30,338.032738
448.69693,30,338.032793
474.26886,30,338.032803
457.60333,30,338.032811
431.84497,30,338.04411
488.46616,30,338.044144
435.44205,30,338.044154
389.70822,30,338.044162
433.49304,30,338.055156
449.61978,30,338.055195
443.23123,30,338.055206
457.6329,30,338.055214
435.9013,30,338.065804
433.56598,30,338.065836
402.37695,30,338.065847
434.88358,30,338.065854
410.4683,30,338.076369
459.88132,30,338.07639
448.13123,30,338.0764
422.01572,30,338.076408
423.3642,30,338.086686
435.66608,30,338.0867
454.6144,30,338.086709
471.89413,30,338.086716
485.98334,30,338.09717
470.76794,30,338.097201
454.55905,30,338.09721
462.78586,30,338.097217
450.6254,30,338.108175
471.4883,30,338.108193
451.31995,30,338.108201
445.26288,30,338.108209
473.78967,30,338.118572
394.03128,30,338.118585
479.8419,30,338.118593
433.29153,30,338.1186
411.6113,30,338.129098
457.26547,30,338.129124
440.9941,30,338.129133
462.73163,30,338.129141
389.2496,30,338.139454
428.24762,30,338.139467
445.16962,30,338.139476
428.35922,30,338.139483
419.64575,30,338.149994
447.9092,30,338.150028
476.16183,30,338.150037
443.58356,30,338.150045
446.60828,30,338.1604
450.24002,30,338.160415
478.2521,30,338.160423
439.8677,30,338.160431
446.86365,30,338.170697
431.37546,30,338.17071
401.03403,30,338.170718
435.6044,30,338.170725
455.22363,30,338.18121
445.2376,30,338.181252
452.5995,30,338.181261
454.8586,30,338.181268
467.30554,30,338.191773
441.82632,30,338.191807
471.73422,30,338.191815
463.60428,30,338.191823
431.79807,30,338.202242
462.39093,30,338.202275
432.28815,30,338.202283
481.81213,30,338.20229
450.6197,30,338.21333
423.55246,30,338.213369
458.46295,30,338.213378
419.36758,30,338.213386
440.62085,30,338.22408
399.81296,30,338.224104
470.62515,30,338.224113
453.2062,30,338.224122
404.58975,30,338.234583
433.21075,30,338.234605
461.52054,30,338.234615
479.75336,30,338.234625
485.5563,30,338.245002
423.59964,30,338.245016
469.6449,30,338.245025
461.722,30,338.245032
464.77234,30,338.255581
421.74918,30,338.2556
422.33118,30,338.255609
448.95724,30,338.255617
464.0035,30,338.265978
405.44543,30,338.265991
446.8859,30,338.266
467.11575,30,338.266007
455.5458,30,338.276207
410.59302,30,338.27622
457.69693,30,338.276228
470.5001,30,338.276235
424.0662,30,338.286528
449.84952,30,338.286543
464.13376,30,338.286551
407.8331,30,338.286561
445.5586,30,338.296903
440.22473,30,338.296921
479.89713,30,338.296929
450.52896,30,338.296937
455.82538,30,338.307543
437.43677,30,338.307573
449.51257,30,338.307581
438.24997,30,338.307588
417.56223,30,338.318085
420.04477,30,338.318105
459.31693,30,338.318114
456.20227,30,338.318122
464.11807,30,338.328377
413.9835,30,338.32839
420.93967,30,338.328398
398.47827,30,338.328405
463.99115,30,338.338749
412.3322,30,338.338764
454.1349,30,338.338772
465.89975,30,338.338779
467.9167,30,338.34937
448.12537,30,338.34939
473.5787,30,338.349399
435.82776,30,338.349406
482.147,30,338.360011
456.22217,30,338.360031
459.2007,30,338.360041
466.02936,30,338.360048
437.28616,30,338.370359
449.12854,30,338.370373
465.4381,30,338.370381
480.1725,30,338.370389
443.2615,30,338.38076
446.75443,30,338.380775
472.33084,30,338.380784
428.9118,30,338.380791
481.79883,30,338.391103
405.0783,30,338.391117
462.9017,30,338.391125
421.39853,30,338.391132
472.51694,30,338.401603
405.65857,30,338.401633
414.4179,30,338.401642
440.03113,30,338.401649
448.4286,30,338.412072
447.40256,30,338.412089
413.32678,30,338.412098
458.87582,30,338.412106
464.0434,30,338.422527
476.60074,30,338.422545
445.62946,30,338.422554
437.25705,30,338.422561
418.4596,30,338.433027
460.23813,30,338.433042
434.928,30,338.433051
477.94168,30,338.433058
472.483,30,338.443414
470.72388,30,338.443427
444.66537,30,338.443435
440.66608,30,338.443443
424.3907,30,338.4541
451.13483,30,338.454123
449.9208,30,338.454133
438.3251,30,338.45414
439.0783,30,338.464749
407.14084,30,338.464773
422.69266,30,338.464782
471.7047,30,338.46479
441.97437,30,338.475559
435.54962,30,338.475578
413.73532,30,338.475587
458.50836,30,338.475594
435.20694,30,338.48705
434.79028,30,338.487105
461.04706,30,338.487116
471.13565,30,338.487124
458.81775,30,338.498987
446.99634,30,338.49903
460.399,30,338.49904
431.21817,30,338.499048
443.57962,30,338.510668
473.2771,30,338.510713
423.25272,30,338.510723
394.45602,30,338.510731
442.80585,30,338.522416
425.4711,30,338.522468
430.7959,30,338.522479
461.77362,30,338.522487
475.9362,30,338.535368
399.27448,30,338.535428
417.90167,30,338.535439
441.36407,30,338.535447
415.50406,30,338.549439
432.34396,30,338.549492
440.36304,30,338.549503
413.25116,30,338.549511
390.34238,30,338.559483
492.56653,30,338.559535
489.94806,30,338.559547
478.87283,30,338.559555
457.1127,30,338.572328
463.8334,30,338.572385
469.78918,30,338.572396
480.01877,30,338.572405
423.6912,30,338.584779
445.19327,30,338.584827
442.78635,30,338.584837
464.74405,30,338.584845
454.56952,30,338.596076
480.69318,30,338.596121
436.76114,30,338.596131
453.03665,30,338.596139
450.66882,30,338.607913
414.64795,30,338.607962
373.08276,30,338.607972
416.49557,30,338.60798
457.79987,30,338.618843
445.62485,30,338.618893
431.97986,30,338.618903
437.40665,30,338.618911
420.93665,30,338.630759
459.35876,30,338.630812
419.73752,30,338.630823
431.54462,30,338.630831
464.0567,30,338.641798
445.32474,30,338.641847
448.17126,30,338.641857
408.10406,30,338.641865
465.1695,30,338.653346
397.5612,30,338.653388
439.8099,30,338.653399
452.37634,30,338.65341
451.69058,30,338.664149
424.99506,30,338.664171
463.1653,30,338.66418
456.5273,30,338.664187
479.6339,30,338.674912
457.89087,30,338.674938
473.75998,30,338.674948
387.86884,30,338.674958
429.39792,30,338.685681
460.7488,30,338.685698
429.42636,30,338.685707
454.7784,30,338.685717
438.71436,30,338.696452
413.79767,30,338.696469
482.00528,30,338.696477
457.37317,30,338.696484
451.07452,30,338.707339
447.01407,30,338.707387
469.1235,30,338.707399
464.898,30,338.707407
437.2208,30,338.718221
479.41858,30,338.718239
439.2188,30,338.718248
462.35254,30,338.718255
454.7253,30,339.310583
471.33527,30,339.310646
464.7644,30,339.310656
421.46033,30,339.310664
431.09283,30,339.321607
450.7037,30,339.321645
409.66428,30,339.321656
410.26837,30,339.321664
460.9833,30,339.332544
459.7914,30,339.332563
432.44424,30,339.332571
429.34354,30,339.332579
465.9785,30,339.343182
412.41718,30,339.343224
459.38458,30,339.343233
458.56033,30,339.343241
449.87933,30,339.353549
440.73776,30,339.353563
417.93057,30,339.353571
423.16336,30,339.353578
443.53183,30,339.364226
393.80377,30,339.364245
443.5126,30,339.364255
425.33896,30,339.364263
374.89703,30,339.374869
490.1858,30,339.374888
469.6857,30,339.374898
466.5634,30,339.374908
465.30652,30,339.385271
444.7663,30,339.385287
472.99435,30,339.385296
447.32532,30,339.385303
468.5579,30,339.395807
483.65048,30,339.395823
412.7513,30,339.395833
417.08963,30,339.395841
421.47235,30,339.406316
474.62988,30,339.406338
437.05017,30,339.406347
419.37387,30,339.406355
459.87515,30,339.416864
453.06232,30,339.416891
393.74377,30,339.4169
464.15295,30,339.41691
470.29193,30,339.428572
418.77078,30,339.428626
472.06265,30,339.428637
438.805,30,339.428645
431.7144,30,339.440019
445.86075,30,339.440066
444.52814,30,339.440076
449.81384,30,339.440084
459.45737,30,339.451026
425.2844,30,339.451051
427.44257,30,339.451062
451.4505,30,339.451072
378.49387,30,339.461947
415.51807,30,339.461995
467.26617,30,339.462007
449.88477,30,339.462015
407.33713,30,339.47318
465.96548,30,339.473201
456.93713,30,339.473214
457.81384,30,339.473222
467.91702,30,339.483961
447.6981,30,339.483992
449.92963,30,339.484001
467.18835,30,339.484011
463.80328,30,339.494774
440.41782,30,339.494796
411.7119,30,339.494806
462.02557,30,339.494814
462.31293,30,339.505728
423.94916,30,339.505746
421.5694,30,339.505755
429.6374,30,339.505762
452.555,30,339.516594
454.20996,30,339.516615
387.61493,30,339.516624
439.15848,30,339.516631
390.8578,30,339.527566
424.30182,30,339.527583
477.17,30,339.527592
432.2559,30,339.5276
455.3922,30,339.538655
482.97812,30,339.538669
432.7142,30,339.538677
461.4982,30,339.538684
428.90805,30,339.549396
457.85962,30,339.549442
464.98016,30,339.549451
462.24796,30,339.549462
463.0799,30,339.560139
459.81992,30,339.560156
469.86716,30,339.560165
443.2296,30,339.560173
429.5427,30,339.570628
436.36676,30,339.570644
419.7038,30,339.570653
452.04193,30,339.57066
412.5766,30,339.58106
450.90256,30,339.581078
437.19473,30,339.581088
453.69574,30,339.581095
421.79126,30,339.591534
442.4025,30,339.591548
441.26526,30,339.591556
462.5152,30,339.591563
444.86734,30,339.601966
469.75208,30,339.601982
459.63083,30,339.60199
469.81256,30,339.601999
455.47495,30,339.612365
464.9306,30,339.612381
417.641,30,339.612389
402.52408,30,339.612396
418.91534,30,339.622927
435.6204,30,339.622964
464.15646,30,339.622975
472.94785,30,339.622982
427.8339,30,339.633851
470.9643,30,339.633887
469.36905,30,339.633896
445.80447,30,339.633904
450.75803,30,339.644311
457.18076,30,339.644326
466.82047,30,339.644335
453.00494,30,339.644342
426.85712,30,339.654867
436.07507,30,339.654894
461.16385,30,339.654903
462.4861,30,339.65491
441.18,30,339.665346
413.76944,30,339.665364
452.80264,30,339.665372
446.6666,30,339.665379
428.38986,30,339.675813
471.08643,30,339.67583
473.03357,30,339.67584
468.5181,30,339.675847
464.1956,30,339.686261
408.44168,30,339.686277
448.80573,30,339.686285
443.3302,30,339.686292
485.88336,30,339.696723
441.6378,30,339.69674
429.87653,30,339.696748
466.2602,30,339.696756
453.00623,30,339.707459
464.11142,30,339.707478
437.48312,30,339.707486
453.56787,30,339.707496
387.02078,30,339.718218
409.60297,30,339.718245
435.90656,30,339.718254
441.2734,30,339.718264
371.88812,30,339.728893
408.9606,30,339.728936
415.7404,30,339.728944
451.08685,30,339.728952
478.45853,30,339.739774
411.35068,30,339.73979
431.37146,30,339.739797
461.54388,30,339.739804
463.2576,30,339.750483
448.47104,30,339.750496
450.64856,30,339.750504
484.67755,30,339.750511
410.90808,30,339.761051
460.73273,30,339.761075
479.9961,30,339.761084
434.51962,30,339.761092
487.0241,30,339.771549
454.9601,30,339.771563
453.18243,30,339.771571
458.91458,30,339.771578
485.52127,30,339.782154
462.77414,30,339.782184
453.55627,30,339.782193
446.5964,30,339.782201
473.4156,30,339.792749
432.8073,30,339.801952
459.035,30,339.801983
452.18912,30,339.801994
437.7369,30,339.813036
424.96976,30,339.813084
463.2659,30,339.813093
463.66498,30,339.813101
419.719,30,339.824092
443.94183,30,339.824149
394.51718,30,339.824159
445.4389,30,339.824167
393.4275,30,339.834877
446.7122,30,339.834919
440.3853,30,339.834928
424.09387,30,339.834935
432.6291,30,339.84578
409.9124,30,339.845805
450.20874,30,339.845815
428.08395,30,339.845823
449.80768,30,339.856686
481.5908,30,339.856705
396.1738,30,339.856713
386.24106,30,339.856721
428.42667,30,339.867384
462.0526,30,339.867401
390.56003,30,339.867411
464.99258,30,339.867418
445.05493,30,339.878279
448.31024,30,339.878311
406.5892,30,339.878322
438.766,30,339.878329
439.4954,30,339.888719
473.08228,30,339.888732
429.39087,30,339.888741
