#{"t_start": 1676240097.35793, "env_id": null}
r,l,t
228.48799,30,4236.223618
262.5834,30,4236.223626
265.56567,30,4236.44667
241.94505,30,4236.446729
210.31755,30,4236.446739
224.5275,30,4236.446748
324.48233,30,4236.691275
332.27002,30,4236.691334
232.7681,30,4236.691344
294.8447,30,4236.691355
218.90788,30,4236.915538
313.92853,30,4236.915605
214.49823,30,4236.915622
247.2961,30,4236.915634
289.7243,30,4237.135451
216.0522,30,4237.135504
206.24222,30,4237.135514
192.70952,30,4237.135522
263.81998,30,4237.357962
267.7084,30,4237.358018
210.37675,30,4237.358029
269.13107,30,4237.358041
246.26372,30,4237.579975
292.25674,30,4237.580023
248.10832,30,4237.580033
216.64548,30,4237.580041
247.61166,30,4237.80135
240.40306,30,4237.801406
220.39893,30,4237.801417
278.38693,30,4237.801428
233.421,30,4238.024831
279.53537,30,4238.024886
285.18143,30,4238.024898
221.38179,30,4238.024906
300.17603,30,4238.245886
187.06488,30,4238.245945
200.94281,30,4238.245956
206.55856,30,4238.245964
263.71164,30,4238.466754
179.6742,30,4238.466808
221.47899,30,4238.466819
251.99388,30,4238.46683
231.86212,30,4238.687494
259.89676,30,4238.687555
274.83008,30,4238.687565
275.5148,30,4238.687573
265.66144,30,4238.907511
199.8751,30,4238.907577
274.85815,30,4238.907592
170.96062,30,4238.9076
296.9355,30,4239.129316
293.80582,30,4239.129384
262.5491,30,4239.129394
252.894,30,4239.129407
237.42578,30,4239.349839
170.9628,30,4239.349891
123.52508,30,4239.349902
244.46571,30,4239.349911
276.5933,30,4239.571055
215.16054,30,4239.571112
223.04965,30,4239.571122
344.94217,30,4239.571131
241.85217,30,4239.794221
220.79535,30,4239.794288
138.6495,30,4239.794298
225.18954,30,4239.794306
244.99808,30,4240.01611
288.54977,30,4240.016164
241.93262,30,4240.016175
128.45863,30,4240.016186
306.01868,30,4240.239971
232.20422,30,4240.240035
245.31206,30,4240.240045
297.3198,30,4240.240054
281.84668,30,4240.460813
323.83755,30,4240.460866
243.50104,30,4240.460877
247.86903,30,4240.460885
289.74664,30,4240.684025
297.68726,30,4240.684079
226.39604,30,4240.684089
294.06128,30,4240.684097
176.27736,30,4240.907632
164.98021,30,4240.907697
199.2371,30,4240.907708
224.32648,30,4240.907716
302.15482,30,4241.130325
188.57773,30,4241.130387
228.48344,30,4241.130399
248.27351,30,4241.130407
266.1339,30,4241.354369
151.07741,30,4241.354426
110.28789,30,4241.354437
311.96622,30,4241.354445
253.45253,30,4241.578156
277.6714,30,4241.578213
333.59787,30,4241.578225
232.09232,30,4241.578234
217.69763,30,4241.802715
245.53232,30,4241.802767
244.25606,30,4241.802778
283.564,30,4241.802787
268.13663,30,4242.024418
187.85652,30,4242.024479
276.35715,30,4242.02449
262.79495,30,4242.0245
251.51991,30,4242.244346
285.5416,30,4242.244403
169.73036,30,4242.244414
252.94246,30,4242.244422
313.23926,30,4242.467078
308.55246,30,4242.467142
286.27664,30,4242.467154
245.96208,30,4242.467162
212.06956,30,4242.688269
284.41284,30,4242.688324
202.86491,30,4242.688334
224.51823,30,4242.688343
259.80157,30,4242.913463
262.2363,30,4242.913519
183.97278,30,4242.91353
274.41473,30,4242.913538
235.96451,30,4243.13396
221.90735,30,4243.134013
249.86514,30,4243.134026
302.49277,30,4243.134038
224.44493,30,4243.357845
195.36674,30,4243.357902
232.42117,30,4243.357912
210.90434,30,4243.35792
215.1547,30,4243.582148
240.2099,30,4243.582203
264.90137,30,4243.582213
219.54845,30,4243.582221
241.73952,30,4243.802829
223.89902,30,4243.802884
255.08821,30,4243.802895
209.39398,30,4243.802903
207.98224,30,4244.02628
178.00992,30,4244.02634
254.60469,30,4244.026351
262.58765,30,4244.02636
218.26086,30,4244.246645
217.28178,30,4244.246696
164.83641,30,4244.246706
183.81422,30,4244.246714
193.94585,30,4244.473264
198.49841,30,4244.47333
288.42944,30,4244.473341
192.57555,30,4244.473349
295.55023,30,4244.694369
283.78317,30,4244.694422
206.50186,30,4244.694433
279.2193,30,4244.694442
276.21793,30,4244.915465
261.46948,30,4244.915519
185.73494,30,4244.91553
218.92332,30,4244.915538
242.31232,30,4245.154456
226.03035,30,4245.154512
248.92496,30,4245.154523
248.24208,30,4245.154531
251.96913,30,4245.378776
230.04607,30,4245.378831
294.26843,30,4245.378842
261.50186,30,4245.378851
247.75304,30,4245.600644
239.05768,30,4245.6007
215.30699,30,4245.600711
267.6718,30,4245.600719
225.31404,30,4245.823393
268.47888,30,4245.823444
187.7503,30,4245.823455
242.19211,30,4245.823463
221.35812,30,4246.046345
220.79538,30,4246.0464
256.7172,30,4246.046411
226.08136,30,4246.046419
281.66837,30,4246.263885
207.67418,30,4246.263935
222.8819,30,4246.263945
262.06775,30,4246.263954
258.62955,30,4246.480644
262.5267,30,4246.480699
296.08136,30,4246.48071
159.88669,30,4246.480718
266.76944,30,4246.704338
199.52084,30,4246.704395
165.70258,30,4246.704406
228.9724,30,4246.704415
230.95961,30,4246.926707
212.31503,30,4246.92676
196.68309,30,4246.926771
301.58127,30,4246.926779
215.07089,30,4247.151111
252.2998,30,4247.151162
304.6035,30,4247.151172
302.81482,30,4247.15118
159.13252,30,4247.374273
189.41013,30,4247.374333
304.0223,30,4247.374343
289.90952,30,4247.374359
213.11208,30,4247.592949
214.65764,30,4247.593001
217.32916,30,4247.593013
256.37692,30,4247.593024
240.75244,30,4247.81692
219.94559,30,4247.816987
247.3324,30,4247.816998
238.09613,30,4247.817007
265.65732,30,4248.041137
245.63826,30,4248.041193
194.91476,30,4248.041204
213.36807,30,4248.041212
216.69797,30,4248.264427
222.09328,30,4248.264486
231.85811,30,4248.264497
295.3355,30,4248.264509
195.9007,30,4248.486136
210.19537,30,4248.48619
240.89558,30,4248.4862
232.17647,30,4248.486209
151.32301,30,4248.711712
196.30542,30,4248.711772
294.99805,30,4248.711783
232.33632,30,4248.711795
193.65912,30,4248.93325
290.06738,30,4248.933307
282.05222,30,4248.933319
225.09615,30,4248.933332
191.44063,30,4249.156967
218.76466,30,4249.157026
259.22113,30,4249.157039
215.50455,30,4249.157047
211.35962,30,4249.381404
280.32452,30,4249.381475
170.48964,30,4249.381489
203.8666,30,4249.381496
228.14758,30,4249.606454
221.14441,30,4249.606507
296.72116,30,4249.606518
152.92612,30,4249.606531
302.21948,30,4249.830127
274.7479,30,4249.830179
240.5721,30,4249.83019
287.42804,30,4249.830199
240.77573,30,4250.053699
228.31111,30,4250.053755
237.69681,30,4250.053779
231.30911,30,4250.053788
236.86208,30,4250.273198
216.40283,30,4250.273252
205.68015,30,4250.273262
241.59207,30,4250.27327
233.5879,30,4250.496152
238.24486,30,4250.496216
235.61307,30,4250.496229
117.2229,30,4250.496237
209.76088,30,4250.717838
209.83144,30,4250.717895
222.03745,30,4250.717906
285.5848,30,4250.717915
305.49966,30,4250.938351
173.20801,30,4250.938415
237.54378,30,4250.938427
174.49841,30,4250.938435
246.33063,30,4251.160895
222.35919,30,4251.160951
176.28929,30,4251.160962
229.57394,30,4251.16097
267.78012,30,4251.385426
244.95956,30,4251.385482
237.66989,30,4251.385494
219.22559,30,4251.385503
265.9309,30,4251.607132
193.2968,30,4251.607185
234.23141,30,4251.607195
290.81262,30,4251.607204
231.91827,30,4251.82797
241.46623,30,4251.82803
261.15784,30,4251.828041
270.9377,30,4251.82805
208.8122,30,4252.053542
253.27211,30,4252.053612
197.04324,30,4252.053623
225.4455,30,4252.053632
251.87483,30,4252.273549
180.78023,30,4252.273613
263.82065,30,4252.273626
264.7012,30,4252.273635
182.07176,30,4252.496563
190.54616,30,4252.496619
261.58084,30,4252.49663
129.54408,30,4252.496639
217.98634,30,4252.717313
259.99582,30,4252.717367
194.1332,30,4252.717378
208.35635,30,4252.717386
205.97156,30,4252.938629
161.23901,30,4252.938682
266.54367,30,4252.938694
208.78229,30,4252.938703
184.95897,30,4253.159734
205.66783,30,4253.159786
188.71509,30,4253.159797
183.51509,30,4253.159805
305.18182,30,4253.382106
291.75314,30,4253.382166
232.15135,30,4253.382176
291.86932,30,4253.382184
251.5765,30,4253.604754
237.64357,30,4253.604819
232.61292,30,4253.60483
168.02367,30,4253.604858
263.9183,30,4253.826622
247.18564,30,4253.826683
241.5589,30,4253.826695
215.86108,30,4253.826703
229.56764,30,4254.049478
272.97958,30,4254.049537
227.09843,30,4254.049547
241.32568,30,4254.049556
280.92255,30,4254.272228
300.87827,30,4254.272289
188.51276,30,4254.2723
226.74419,30,4254.272309
264.2683,30,4254.491706
262.658,30,4254.491764
245.65056,30,4254.491777
320.8964,30,4254.491787
200.87866,30,4254.715866
254.68365,30,4254.715924
262.54068,30,4254.715935
277.3625,30,4254.715943
213.91833,30,4254.962679
246.08746,30,4254.962743
296.29126,30,4254.962755
244.49428,30,4254.962763
188.13727,30,4255.184356
300.3316,30,4255.184408
196.45013,30,4255.18442
266.46423,30,4255.184428
311.16245,30,4255.406182
134.42027,30,4255.406242
238.18173,30,4255.406255
217.77979,30,4255.406263
202.81206,30,4255.630617
251.528,30,4255.630684
246.46518,30,4255.630695
236.86324,30,4255.630703
249.25496,30,4255.855516
258.99158,30,4255.855567
182.79973,30,4255.85558
216.55084,30,4255.855589
266.9117,30,4256.075613
234.11243,30,4256.075669
267.10886,30,4256.075681
196.37743,30,4256.075689
274.37582,30,4256.297698
241.55449,30,4256.297753
253.97397,30,4256.297764
251.57445,30,4256.297772
191.95851,30,4256.518081
255.7942,30,4256.518137
302.0885,30,4256.518147
287.05075,30,4256.518155
186.17235,30,4256.73938
133.73999,30,4256.739437
261.40027,30,4256.739447
215.05884,30,4256.739455
204.28902,30,4256.959717
221.97005,30,4256.959775
211.49606,30,4256.959785
309.6721,30,4256.959794
222.7725,30,4257.179479
267.81607,30,4257.179528
257.867,30,4257.179538
181.26959,30,4257.179546
305.8544,30,4257.401942
153.54161,30,4257.402001
207.55406,30,4257.402012
239.17276,30,4257.402021
190.37344,30,4257.62886
261.43005,30,4257.628922
251.30017,30,4257.628936
284.02615,30,4257.628944
170.15019,30,4257.852593
306.38303,30,4257.852651
279.527,30,4257.852662
248.2758,30,4257.852671
211.09355,30,4258.07296
257.6852,30,4258.073025
187.65392,30,4258.073035
309.2127,30,4258.073044
240.76302,30,4258.294332
227.3363,30,4258.294388
248.55615,30,4258.294403
153.73051,30,4258.294412
215.66306,30,4258.514983
190.83913,30,4258.515038
317.6158,30,4258.51505
223.48044,30,4258.515058
215.97603,30,4258.735023
171.59079,30,4258.73508
262.62558,30,4258.735091
263.4919,30,4258.7351
319.27374,30,4258.954018
214.80762,30,4258.954073
199.8501,30,4258.954085
256.1881,30,4258.954096
267.85983,30,4259.172947
278.11566,30,4259.173003
241.86453,30,4259.173013
184.01212,30,4259.173023
182.78073,30,4259.393364
279.4449,30,4259.393418
210.47299,30,4259.393433
160.44617,30,4259.393442
181.77605,30,4259.610566
331.82153,30,4259.610628
241.8968,30,4259.61064
219.58331,30,4259.610648
239.14404,30,4259.827674
227.25163,30,4259.827722
215.34769,30,4259.827734
285.39062,30,4259.827742
259.79257,30,4260.049888
199.71524,30,4260.04994
308.8463,30,4260.049955
226.14282,30,4260.049963
298.9055,30,4260.271661
232.827,30,4260.271715
224.62206,30,4260.271726
228.93715,30,4260.271734
313.33212,30,4260.493345
219.93372,30,4260.493398
245.90671,30,4260.493408
230.19539,30,4260.493416
280.81198,30,4260.714245
209.37045,30,4260.714303
261.05908,30,4260.714313
207.6036,30,4260.714321
206.73694,30,4260.931072
269.82947,30,4260.931136
180.02104,30,4260.931148
257.09073,30,4260.931159
207.87009,30,4261.15467
261.7985,30,4261.154726
183.9007,30,4261.154737
201.42021,30,4261.154745
279.9067,30,4261.377424
171.05223,30,4261.37748
198.61415,30,4261.377491
266.46988,30,4261.377499
279.41235,30,4261.601144
239.0057,30,4261.601202
200.31857,30,4261.601213
264.30484,30,4261.601221
317.9287,30,4261.822609
299.37024,30,4261.822671
305.05557,30,4261.822687
182.63945,30,4261.822696
223.38686,30,4262.045624
271.9845,30,4262.045685
223.3006,30,4262.045696
253.47278,30,4262.045705
174.07214,30,4262.265864
237.55002,30,4262.265931
209.49304,30,4262.265945
292.154,30,4262.265956
245.88869,30,4262.48719
250.69957,30,4262.487245
200.14613,30,4262.487257
196.61374,30,4262.487266
308.75327,30,4262.710041
226.57938,30,4262.710094
281.45114,30,4262.710104
268.0927,30,4262.710112
300.605,30,4262.930533
177.13681,30,4262.930594
303.85693,30,4262.930605
295.40424,30,4262.930614
233.6965,30,4263.154438
227.05116,30,4263.154492
190.34235,30,4263.154502
232.60449,30,4263.154511
260.69263,30,4263.400496
238.06601,30,4263.400548
213.4859,30,4263.400559
165.8816,30,4263.400567
215.68555,30,4263.623242
292.9247,30,4263.623297
250.84235,30,4263.623308
281.00235,30,4263.623316
273.46878,30,4263.847374
252.04727,30,4263.847428
239.34186,30,4263.847439
218.70076,30,4263.847447
195.30748,30,4264.069176
292.91226,30,4264.069236
301.1653,30,4264.069247
271.6038,30,4264.069255
182.95798,30,4264.293312
149.38766,30,4264.293367
215.5314,30,4264.293378
232.46074,30,4264.293387
169.99416,30,4264.515775
150.99077,30,4264.515827
254.44366,30,4264.515837
299.39536,30,4264.515849
295.307,30,4264.738853
195.49274,30,4264.738916
238.10481,30,4264.738926
255.55774,30,4264.738934
193.42696,30,4264.961894
225.67096,30,4264.96195
313.47974,30,4264.961961
217.00304,30,4264.96197
251.98575,30,4265.183673
264.0039,30,4265.183731
267.1253,30,4265.183743
232.54736,30,4265.183751
179.1909,30,4265.40654
279.63797,30,4265.406612
235.48724,30,4265.406623
188.4534,30,4265.406631
176.2443,30,4265.632044
301.94672,30,4265.63211
260.12076,30,4265.632121
192.1636,30,4265.632133
243.04752,30,4265.856203
257.52957,30,4265.856258
286.06342,30,4265.856273
263.49533,30,4265.856281
271.88318,30,4266.077485
296.17984,30,4266.077541
246.97939,30,4266.077552
246.41525,30,4266.07756
230.11942,30,4266.300954
249.1995,30,4266.30101
205.27303,30,4266.301021
198.81589,30,4266.301029
161.11037,30,4266.527075
257.21014,30,4266.527131
210.66595,30,4266.527142
228.35939,30,4266.527153
230.23601,30,4266.748305
247.21542,30,4266.748367
305.15292,30,4266.748378
204.39787,30,4266.748386
172.91135,30,4266.968115
267.5296,30,4266.96817
287.86295,30,4266.968181
201.21912,30,4266.968189
233.62257,30,4267.190543
188.95259,30,4267.190605
223.17845,30,4267.190622
232.91772,30,4267.19063
223.47203,30,4267.413524
209.92809,30,4267.413576
280.8709,30,4267.413587
208.02028,30,4267.413596
187.91878,30,4267.635001
235.22243,30,4267.63506
245.89722,30,4267.635071
270.63736,30,4267.635079
225.0564,30,4267.855915
206.00882,30,4267.855973
292.11002,30,4267.855983
221.04335,30,4267.855991
284.058,30,4268.079798
232.83267,30,4268.079873
174.66881,30,4268.079885
236.07762,30,4268.079894
248.73364,30,4268.300468
302.21835,30,4268.300517
176.34619,30,4268.300528
270.56754,30,4268.300537
264.31683,30,4268.523419
269.78772,30,4268.52348
213.02673,30,4268.523491
193.77147,30,4268.523499
274.93845,30,4268.747592
195.58658,30,4268.747652
195.86375,30,4268.747662
229.62758,30,4268.747671
315.02478,30,4268.969996
181.0253,30,4268.970056
249.37386,30,4268.970068
242.81885,30,4268.970078
172.2445,30,4269.193697
251.3365,30,4269.193757
228.51534,30,4269.193768
306.15445,30,4269.193777
314.01447,30,4269.415541
253.58939,30,4269.4156
287.672,30,4269.415611
272.0519,30,4269.41562
307.21155,30,4269.640572
186.71136,30,4269.640628
195.05724,30,4269.640639
305.08066,30,4269.640648
253.94719,30,4269.859833
182.06023,30,4269.859885
228.93948,30,4269.859896
242.04053,30,4269.859904
154.47177,30,4270.08354
243.32887,30,4270.083601
208.07198,30,4270.083614
210.2124,30,4270.083623
164.58365,30,4270.306146
246.43124,30,4270.306207
216.05814,30,4270.306218
105.46578,30,4270.306226
238.63362,30,4270.550628
233.2708,30,4270.550687
208.5278,30,4270.550699
210.75156,30,4270.550708
241.28241,30,4270.788225
310.6134,30,4270.788273
244.91702,30,4270.788284
314.84473,30,4270.788292
315.76767,30,4271.032856
236.15627,30,4271.032915
201.96295,30,4271.032926
271.20428,30,4271.032934
236.6176,30,4271.273437
207.02675,30,4271.27349
207.45717,30,4271.273501
235.40184,30,4271.273509
245.87439,30,4271.538596
298.88712,30,4271.542888
205.59802,30,4271.542913
210.70433,30,4271.542928
299.8666,30,4271.800164
258.9355,30,4271.800228
185.4324,30,4271.80024
179.69101,30,4271.80025
216.73311,30,4272.030926
243.92572,30,4272.030975
219.2306,30,4272.030986
303.55844,30,4272.030995
205.51724,30,4272.316567
270.57452,30,4272.316621
196.92519,30,4272.316633
230.29343,30,4272.316642
239.30537,30,4272.611984
176.53029,30,4272.612041
156.18007,30,4272.612054
220.8745,30,4272.612063
199.14627,30,4272.868324
192.02264,30,4272.868385
254.68065,30,4272.868397
220.99474,30,4272.868405
262.0618,30,4273.118082
278.53848,30,4273.118136
262.05765,30,4273.118148
264.4321,30,4273.118157
199.6312,30,4273.369341
288.4404,30,4273.369408
186.21883,30,4273.369423
244.0224,30,4273.369438
225.41393,30,4273.626692
221.82265,30,4273.626747
219.51198,30,4273.626758
233.2762,30,4273.626766
218.44958,30,4273.858736
278.23538,30,4273.858807
206.54834,30,4273.858817
194.58601,30,4273.858825
292.92496,30,4274.091342
263.284,30,4274.0914
219.49261,30,4274.091412
234.52211,30,4274.091421
152.21086,30,4274.326355
162.78603,30,4274.326415
253.02946,30,4274.326427
245.82962,30,4274.326436
236.21259,30,4274.570031
266.46738,30,4274.570094
269.57916,30,4274.570105
168.64856,30,4274.570114
272.2374,30,4274.808977
290.98077,30,4274.809035
322.48236,30,4274.809048
241.4079,30,4274.809057
224.07458,30,4275.044969
285.76062,30,4275.045027
256.57098,30,4275.045039
226.39862,30,4275.045048
282.41187,30,4275.318227
338.85718,30,4275.318281
275.4239,30,4275.318293
171.89853,30,4275.318302
216.19061,30,4275.568707
236.90015,30,4275.568763
307.7826,30,4275.568775
258.1401,30,4275.568783
254.48592,30,4275.805721
253.36354,30,4275.80578
293.83975,30,4275.805791
228.3293,30,4275.8058
191.58113,30,4276.035799
247.78508,30,4276.035864
192.59178,30,4276.035876
302.85083,30,4276.035884
227.07132,30,4276.281171
194.03075,30,4276.28123
190.48247,30,4276.281244
227.10484,30,4276.281252
224.24512,30,4276.500307
234.77045,30,4276.500363
291.24704,30,4276.500374
224.30392,30,4276.500382
167.95088,30,4276.720578
221.79733,30,4276.720637
256.68573,30,4276.720648
204.04008,30,4276.720657
200.00652,30,4276.94484
254.93967,30,4276.944905
254.26317,30,4276.944916
192.03648,30,4276.944925
189.99751,30,4277.163171
203.49092,30,4277.163231
318.70883,30,4277.163243
327.10785,30,4277.163251
186.81166,30,4277.377849
160.85599,30,4277.377906
269.9443,30,4277.377916
208.23495,30,4277.377924
189.0677,30,4277.592162
260.11942,30,4277.592223
281.38406,30,4277.592235
263.8456,30,4277.592243
264.294,30,4277.811442
295.25494,30,4277.811497
271.0727,30,4277.811509
198.10577,30,4277.811519
275.44495,30,4278.04717
221.29576,30,4278.047233
254.44539,30,4278.047246
256.67377,30,4278.047255
243.36285,30,4278.260757
233.63869,30,4278.260815
192.48059,30,4278.260828
170.19405,30,4278.260836
230.50943,30,4278.472936
137.52539,30,4278.473002
195.88907,30,4278.473013
156.95682,30,4278.473021
276.65155,30,4278.685571
269.17862,30,4278.685647
264.95807,30,4278.685659
153.60461,30,4278.685667
249.57639,30,4278.899127
230.43845,30,4278.899195
284.5669,30,4278.899206
308.2829,30,4278.899215
224.18095,30,4279.112829
167.86703,30,4279.112891
272.54715,30,4279.112902
217.56642,30,4279.11291
232.65356,30,4279.325121
268.24283,30,4279.325177
288.9683,30,4279.325189
154.22243,30,4279.325198
234.14494,30,4279.537953
260.26395,30,4279.538008
314.74487,30,4279.538022
209.8003,30,4279.53803
280.37772,30,4279.750589
241.4379,30,4279.750642
231.87715,30,4279.750654
296.36246,30,4279.750662
257.79544,30,4279.965137
233.71162,30,4279.965199
183.03712,30,4279.965209
244.50206,30,4279.965217
281.90378,30,4280.181809
280.60223,30,4280.181869
201.74954,30,4280.18188
272.67896,30,4280.181889
220.92209,30,4280.393123
243.83806,30,4280.393181
237.26122,30,4280.393192
234.1811,30,4280.3932
243.80902,30,4280.606502
293.77762,30,4280.606558
246.11829,30,4280.606571
258.58313,30,4280.606579
232.08945,30,4280.821645
227.075,30,4280.821713
317.3537,30,4280.821723
249.05013,30,4280.821731
297.39822,30,4281.033989
238.46364,30,4281.034044
290.76123,30,4281.034056
277.4872,30,4281.034067
196.13539,30,4281.24783
202.95963,30,4281.247886
273.95294,30,4281.247897
232.74345,30,4281.247906
274.9111,30,4281.460789
239.95895,30,4281.46084
253.17502,30,4281.460856
273.9313,30,4281.460865
275.7789,30,4281.674406
251.24657,30,4281.674461
257.48758,30,4281.674473
219.1834,30,4281.674482
272.59293,30,4281.888656
300.22125,30,4281.888713
241.60641,30,4281.888724
263.2995,30,4281.888732
232.03583,30,4282.100501
286.24112,30,4282.100557
207.19885,30,4282.100567
294.3608,30,4282.100575
237.92516,30,4282.312378
293.5659,30,4282.312439
298.02603,30,4282.31245
209.32112,30,4282.312458
266.3989,30,4282.524911
255.4601,30,4282.52497
149.1948,30,4282.524981
289.7814,30,4282.524993
210.95334,30,4282.738197
285.28403,30,4282.738252
216.85773,30,4282.738262
198.17738,30,4282.73827
196.9026,30,4282.951842
276.92416,30,4282.951896
244.20877,30,4282.951907
312.53177,30,4282.951915
230.08223,30,4283.164708
286.81213,30,4283.164762
294.5526,30,4283.164772
241.1288,30,4283.16478
192.7296,30,4283.389167
264.7976,30,4283.389223
296.98056,30,4283.389233
159.11868,30,4283.389241
276.533,30,4283.626144
220.70526,30,4283.626218
230.04413,30,4283.626229
295.56696,30,4283.626237
299.37213,30,4283.855163
301.96906,30,4283.855219
309.6367,30,4283.855231
236.37938,30,4283.855239
203.75642,30,4284.079948
288.76044,30,4284.080005
140.73541,30,4284.080016
162.77122,30,4284.080024
248.38498,30,4284.30997
171.48772,30,4284.310042
242.79486,30,4284.310054
254.85176,30,4284.310062
208.77884,30,4284.534001
224.45357,30,4284.534056
243.6123,30,4284.534068
247.19737,30,4284.534078
270.183,30,4284.773048
156.13174,30,4284.782218
224.3357,30,4284.782237
225.17099,30,4284.782247
239.02376,30,4285.027013
274.855,30,4285.027079
188.848,30,4285.027091
286.56558,30,4285.027099
244.23564,30,4285.271808
266.43652,30,4285.271863
242.33774,30,4285.271874
184.21367,30,4285.271882
197.58551,30,4285.517269
213.93967,30,4285.517331
186.86383,30,4285.517344
200.56856,30,4285.517353
204.50647,30,4285.761294
267.25858,30,4285.761356
276.6112,30,4285.761367
244.1165,30,4285.761375
227.42397,30,4286.020157
186.88092,30,4286.020219
274.2429,30,4286.02023
220.34523,30,4286.020239
183.43065,30,4286.267213
225.91072,30,4286.26728
200.89317,30,4286.267291
282.06766,30,4286.267301
298.74307,30,4286.500637
278.82642,30,4286.500701
159.83379,30,4286.500713
275.32333,30,4286.500722
212.49347,30,4286.718906
236.87811,30,4286.718963
199.40858,30,4286.718974
153.70332,30,4286.718982
205.8347,30,4286.966391
217.83722,30,4286.966457
237.97327,30,4286.966469
333.2421,30,4286.966478
206.18887,30,4287.180657
210.15697,30,4287.180711
210.19739,30,4287.180722
222.091,30,4287.18073
317.13986,30,4287.393188
193.32686,30,4287.393244
232.79272,30,4287.393256
312.26212,30,4287.393265
227.05835,30,4287.612054
221.38574,30,4287.612114
225.33868,30,4287.61213
255.9276,30,4287.612139
183.1247,30,4287.847495
213.7539,30,4287.847556
246.14488,30,4287.84757
234.81923,30,4287.847578
151.8054,30,4288.0739
195.95105,30,4288.073948
234.85503,30,4288.073959
212.5834,30,4288.073967
168.3073,30,4288.319558
276.7626,30,4288.319612
238.74815,30,4288.319624
124.040794,30,4288.319632
195.83397,30,4288.538916
215.64865,30,4288.538976
252.26317,30,4288.538987
179.0962,30,4288.538996
169.20068,30,4288.748319
283.9963,30,4288.748377
211.26593,30,4288.748388
241.72704,30,4288.748396
226.12778,30,4288.959226
209.27188,30,4288.959288
195.11192,30,4288.959299
238.31685,30,4288.959308
224.84325,30,4289.167612
245.79161,30,4289.167671
137.92291,30,4289.167681
230.11295,30,4289.16769
230.41692,30,4289.37943
262.68985,30,4289.379483
224.68326,30,4289.379499
134.85039,30,4289.379508
260.32373,30,4289.620225
152.26448,30,4289.620279
199.68668,30,4289.62029
189.50618,30,4289.620298
225.84866,30,4289.859793
190.43086,30,4289.859852
261.88525,30,4289.859863
183.2861,30,4289.859871
139.53085,30,4290.081374
212.27821,30,4290.081436
298.4851,30,4290.081448
249.32512,30,4290.081459
147.72247,30,4290.299526
237.76793,30,4290.299587
219.57837,30,4290.299598
176.97919,30,4290.299606
172.17758,30,4290.513742
127.31165,30,4290.513801
153.97632,30,4290.513811
199.80516,30,4290.513819
288.32895,30,4290.730914
235.30273,30,4290.730975
277.77014,30,4290.730986
213.21353,30,4290.730995
160.86893,30,4290.946376
209.26189,30,4290.946428
214.60107,30,4290.94644
255.64996,30,4290.946448
192.46483,30,4291.162324
262.45886,30,4291.162383
195.60461,30,4291.162394
236.04791,30,4291.162402
249.36064,30,4291.398079
231.72966,30,4291.398141
287.5797,30,4291.398152
277.90277,30,4291.398161
231.24821,30,4291.651041
205.19907,30,4291.651087
175.93204,30,4291.6511
111.33661,30,4291.651111
235.41037,30,4291.902551
271.7502,30,4291.902604
176.96156,30,4291.902615
204.7663,30,4291.902625
290.77798,30,4292.139996
192.36993,30,4292.140059
219.47633,30,4292.140069
182.01903,30,4292.140078
287.17487,30,4292.387684
245.27237,30,4292.387734
166.17168,30,4292.387745
290.80502,30,4292.387753
139.6787,30,4292.659786
227.06598,30,4292.673547
241.319,30,4292.6736
177.07921,30,4292.673612
194.61682,30,4292.907016
292.78485,30,4292.912541
289.05115,30,4292.912564
188.73087,30,4292.912574
148.42004,30,4293.127061
248.84291,30,4293.127111
262.11935,30,4293.127122
285.27475,30,4293.12713
112.06265,30,4293.340602
222.97125,30,4293.340654
206.44765,30,4293.340664
227.94913,30,4293.340673
129.41875,30,4293.556671
207.3872,30,4293.556737
189.07927,30,4293.556748
242.51273,30,4293.556756
110.49409,30,4293.771028
208.45963,30,4293.771087
291.90823,30,4293.771097
216.52547,30,4293.771106
145.4112,30,4293.995944
297.9771,30,4293.996001
133.72975,30,4293.996012
231.332,30,4293.996021
209.37744,30,4294.216218
170.74184,30,4294.216283
181.53227,30,4294.216294
143.42624,30,4294.216302
269.5333,30,4294.441104
153.13715,30,4294.441156
145.01874,30,4294.441167
173.57169,30,4294.441175
136.8428,30,4294.655556
155.19516,30,4294.65561
271.06775,30,4294.655621
264.62183,30,4294.655629
235.37454,30,4294.871718
254.0325,30,4294.871773
111.46622,30,4294.871784
262.25687,30,4294.871792
218.55168,30,4295.088952
142.95795,30,4295.089001
241.21414,30,4295.089012
207.89883,30,4295.08902
226.21404,30,4295.316783
190.94449,30,4295.316832
247.02574,30,4295.316843
222.72,30,4295.316851
277.60165,30,4295.573981
217.29335,30,4295.574046
286.69867,30,4295.57406
183.01581,30,4295.574069
155.13914,30,4295.819022
243.7509,30,4295.819096
274.5468,30,4295.819109
205.99205,30,4295.819117
258.31418,30,4296.061053
239.01958,30,4296.061107
208.1804,30,4296.061118
252.08995,30,4296.061126
248.83572,30,4296.306864
201.05627,30,4296.312316
261.96567,30,4296.312361
199.61745,30,4296.31238
215.56154,30,4296.583434
227.05978,30,4296.585183
274.6984,30,4296.585251
213.05325,30,4296.585281
236.20798,30,4296.830688
241.71498,30,4296.830736
228.38678,30,4296.830749
249.15196,30,4296.830758
212.162,30,4297.118345
85.295975,30,4297.127933
